"","private_PMT_vec","Freq"
"1086","6.74068944099379",1
"1087","6.74126060606061",1
"1088","6.74195731707317",1
"1089","6.74196732026144",1
"1090","6.74262068965517",1
"1091","6.74324647887324",1
"1092","6.74325316455696",1
"1093","6.74344936708861",1
"1094","6.74352",1
"1095","6.74403086419753",1
"1096","6.74406329113924",1
"1097","6.74422699386503",1
"1098","6.7444",1
"1099","6.74475796178344",1
"1100","6.74495808383234",1
"1101","6.74499346405229",1
"1102","6.7455",1
"1103","6.74598742138365",1
"1104","6.74619480519481",1
"1105","6.74649677419355",1
"1106","6.74658904109589",1
"1107","6.74806211180124",1
"1108","6.7485652173913",1
"1109","6.74860625",1
"1110","6.7501847133758",1
"1111","6.75020625",1
"1112","6.75030379746835",1
"1113","6.75031481481482",1
"1114","6.75048765432099",1
"1115","6.75073717948718",1
"1116","6.75082911392405",1
"1117","6.75103184713376",1
"1118","6.75108496732026",1
"1119","6.7520127388535",1
"1120","6.75247272727273",1
"1121","6.7525243902439",1
"1122","6.75364556962025",1
"1123","6.75395804195804",1
"1124","6.7540064516129",1
"1125","6.75416447368421",1
"1126","6.75423270440252",1
"1127","6.75430666666667",1
"1128","6.75441216216216",1
"1129","6.75537333333333",1
"1130","6.7555875",1
"1131","6.75567295597484",1
"1132","6.75573154362416",1
"1133","6.75661006289308",1
"1134","6.7567619047619",1
"1135","6.75681012658228",1
"1136","6.75698742138365",1
"1137","6.75705369127517",1
"1138","6.75725806451613",1
"1139","6.75769934640523",1
"1140","6.75782580645161",1
"1141","6.75784210526316",1
"1142","6.75788815789474",1
"1143","6.75824025974026",1
"1144","6.75838364779874",1
"1145","6.75864864864865",1
"1146","6.75914193548387",1
"1147","6.75964814814815",1
"1148","6.76011656441718",1
"1149","6.76013605442177",1
"1150","6.76049019607843",1
"1151","6.76067469879518",1
"1152","6.76085454545455",1
"1153","6.76096774193548",1
"1154","6.76133125",1
"1155","6.76158641975309",1
"1156","6.76191194968554",1
"1157","6.76196078431373",1
"1158","6.76242948717949",1
"1159","6.76315789473684",1
"1160","6.76341176470588",1
"1161","6.76456862745098",1
"1162","6.76585714285714",1
"1163","6.76588079470199",1
"1164","6.76595512820513",1
"1165","6.76615068493151",1
"1166","6.76650310559006",1
"1167","6.76650322580645",1
"1168","6.76697402597403",1
"1169","6.76703821656051",1
"1170","6.76724675324675",1
"1171","6.76790131578947",1
"1172","6.76847651006711",1
"1173","6.76851572327044",1
"1174","6.76929220779221",1
"1175","6.76968831168831",1
"1176","6.77028313253012",1
"1177","6.77203125",1
"1178","6.77218666666667",1
"1179","6.77226896551724",1
"1180","6.77228947368421",1
"1181","6.773225",1
"1182","6.77354304635762",1
"1183","6.77399346405229",1
"1184","6.7746",1
"1185","6.77549358974359",1
"1186","6.77554248366013",1
"1187","6.77655844155844",1
"1188","6.77669230769231",1
"1189","6.77681632653061",1
"1190","6.77696129032258",1
"1191","6.77748125",1
"1192","6.77825657894737",1
"1193","6.77878846153846",1
"1194","6.77882666666667",1
"1195","6.77907643312102",1
"1196","6.77980503144654",1
"1197","6.78030128205128",1
"1198","6.78036746987952",1
"1199","6.78160784313726",1
"1200","6.78169178082192",1
"1201","6.78189375",1
"1202","6.7825",1
"1203","6.78281927710843",1
"1204","6.78334782608696",1
"1205","6.78401960784314",1
"1206","6.7843",1
"1207","6.78436305732484",1
"1208","6.78483647798742",1
"1209","6.78503726708075",1
"1210","6.78523926380368",1
"1211","6.78524539877301",1
"1212","6.78540540540541",1
"1213","6.78597260273973",1
"1214","6.78613725490196",1
"1215","6.78616025641026",1
"1216","6.78648051948052",1
"1217","6.78682352941177",1
"1218","6.78709375",1
"1219","6.78721935483871",1
"1220","6.78731210191083",1
"1221","6.78764968152866",1
"1222","6.78810256410256",1
"1223","6.78825161290323",1
"1224","6.7883918128655",1
"1225","6.78953846153846",1
"1226","6.78975",1
"1227","6.78987671232877",1
"1228","6.79026797385621",1
"1229","6.79123333333333",1
"1230","6.79173548387097",1
"1231","6.79175316455696",1
"1232","6.79206790123457",1
"1233","6.79211258278146",1
"1234","6.79279617834395",1
"1235","6.79284472049689",1
"1236","6.79309259259259",1
"1237","6.79344378698225",1
"1238","6.79373006134969",1
"1239","6.79383552631579",1
"1240","6.79408074534162",1
"1241","6.79410416666667",1
"1242","6.79417575757576",1
"1243","6.79432051282051",1
"1244","6.7946",1
"1245","6.79519135802469",1
"1246","6.79588679245283",1
"1247","6.79589795918367",1
"1248","6.79599363057325",1
"1249","6.796",1
"1250","6.79724666666667",1
"1251","6.79735135135135",1
"1252","6.7976875",1
"1253","6.79784939759036",1
"1254","6.80017931034483",1
"1255","6.80046979865772",1
"1256","6.80047096774194",1
"1257","6.80091515151515",1
"1258","6.80143670886076",1
"1259","6.80145205479452",1
"1260","6.8018",1
"1261","6.8022037037037",1
"1262","6.80230967741935",1
"1263","6.80242483660131",1
"1264","6.80287577639752",1
"1265","6.80333333333333",1
"1266","6.80356291390728",1
"1267","6.80362580645161",1
"1268","6.80435256410256",1
"1269","6.80467283950617",1
"1270","6.80467549668874",1
"1271","6.80479470198676",1
"1272","6.8048",1
"1273","6.80538853503185",1
"1274","6.80542675159236",1
"1275","6.80569325153374",1
"1276","6.8059527027027",1
"1277","6.8060248447205",1
"1278","6.80625641025641",1
"1279","6.80631578947368",1
"1280","6.80639130434783",1
"1281","6.80660130718954",1
"1282","6.80822368421053",1
"1283","6.80830821917808",1
"1284","6.80911585365854",1
"1285","6.80931612903226",1
"1286","6.80999346405229",1
"1287","6.81033116883117",1
"1288","6.81091025641026",1
"1289","6.81105696202532",1
"1290","6.81115094339623",1
"1291","6.81124827586207",1
"1292","6.81154938271605",1
"1293","6.81184076433121",1
"1294","6.81192948717949",1
"1295","6.81196710526316",1
"1296","6.812425",1
"1297","6.81269934640523",1
"1298","6.81293959731544",1
"1299","6.8129872611465",1
"1300","6.81323717948718",1
"1301","6.81323809523809",1
"1302","6.81350657894737",1
"1303","6.81355844155844",1
"1304","6.81364516129032",1
"1305","6.81374496644295",1
"1306","6.81386956521739",1
"1307","6.81402054794521",1
"1308","6.81447770700637",1
"1309","6.81491836734694",1
"1310","6.81542857142857",1
"1311","6.81551234567901",1
"1312","6.81565161290323",1
"1313","6.81629032258065",1
"1314","6.81634969325153",1
"1315","6.81712903225806",1
"1316","6.81716470588235",1
"1317","6.8176049382716",1
"1318","6.81829192546584",1
"1319","6.81914012738854",1
"1320","6.81914197530864",1
"1321","6.81935668789809",1
"1322","6.81977631578947",1
"1323","6.81999371069182",1
"1324","6.82044886363636",1
"1325","6.82052866242038",1
"1326","6.82067973856209",1
"1327","6.82084563758389",1
"1328","6.8209263803681",1
"1329","6.82122784810127",1
"1330","6.82152469135803",1
"1331","6.82209756097561",1
"1332","6.82353741496599",1
"1333","6.824",1
"1334","6.8244203821656",1
"1335","6.82505732484076",1
"1336","6.82564516129032",1
"1337","6.82574324324324",1
"1338","6.825775",1
"1339","6.82616666666667",1
"1340","6.82622641509434",1
"1341","6.8267972972973",1
"1342","6.82688957055215",1
"1343","6.82709146341463",1
"1344","6.8271717791411",1
"1345","6.82808974358974",1
"1346","6.82867741935484",1
"1347","6.82876219512195",1
"1348","6.82887341772152",1
"1349","6.82907333333333",1
"1350","6.82910240963855",1
"1351","6.82914375",1
"1352","6.82916339869281",1
"1353","6.83010897435897",1
"1354","6.83040909090909",1
"1355","6.83057692307692",1
"1356","6.83135099337748",1
"1357","6.83163758389262",1
"1358","6.83244",1
"1359","6.83287654320988",1
"1360","6.83294478527607",1
"1361","6.83296527777778",1
"1362","6.83322929936306",1
"1363","6.83336774193548",1
"1364","6.83353246753247",1
"1365","6.83358441558442",1
"1366","6.83396710526316",1
"1367","6.83402040816327",1
"1368","6.83408974358974",1
"1369","6.83469798657718",1
"1370","6.8349875",1
"1371","6.83562658227848",1
"1372","6.83581290322581",1
"1373","6.83607382550336",1
"1374","6.83622784810127",1
"1375","6.83635294117647",1
"1376","6.83673333333333",1
"1377","6.83677564102564",1
"1378","6.83733333333333",1
"1379","6.8373961038961",1
"1380","6.83806040268456",1
"1381","6.8382987012987",1
"1382","6.83834",1
"1383","6.83852903225806",1
"1384","6.83853246753247",1
"1385","6.83854362416107",1
"1386","6.83861935483871",1
"1387","6.83903973509934",1
"1388","6.83932679738562",1
"1389","6.83983660130719",1
"1390","6.8399025974026",1
"1391","6.84002580645161",1
"1392","6.84085714285714",1
"1393","6.84086428571429",1
"1394","6.84177857142857",1
"1395","6.84261635220126",1
"1396","6.8428622754491",1
"1397","6.84337333333333",1
"1398","6.84349056603774",1
"1399","6.84350980392157",1
"1400","6.84387820512821",1
"1401","6.84394",1
"1402","6.84403086419753",1
"1403","6.84453896103896",1
"1404","6.84484868421053",1
"1405","6.84485443037975",1
"1406","6.84547798742138",1
"1407","6.84566438356164",1
"1408","6.84630967741936",1
"1409","6.84664900662252",1
"1410","6.84681290322581",1
"1411","6.84685625",1
"1412","6.8468625",1
"1413","6.84708552631579",1
"1414","6.84753125",1
"1415","6.84797986577181",1
"1416","6.84889864864865",1
"1417","6.84902649006623",1
"1418","6.84904545454545",1
"1419","6.84914965986395",1
"1420","6.84915384615385",1
"1421","6.84926380368098",1
"1422","6.84939597315436",1
"1423","6.84949358974359",1
"1424","6.85002666666667",1
"1425","6.85059027777778",1
"1426","6.85110062893082",1
"1427","6.85127108433735",1
"1428","6.85141176470588",1
"1429","6.85166025641026",1
"1430","6.85179865771812",1
"1431","6.85181168831169",1
"1432","6.85215151515152",1
"1433","6.852675",1
"1434","6.85346153846154",1
"1435","6.8537417218543",2
"1436","6.85391304347826",1
"1437","6.85411538461539",1
"1438","6.85478205128205",1
"1439","6.85529487179487",1
"1440","6.85604375",1
"1441","6.85712101910828",1
"1442","6.85722012578616",1
"1443","6.85728481012658",1
"1444","6.85770987654321",1
"1445","6.85827848101266",1
"1446","6.85857931034483",1
"1447","6.85918181818182",1
"1448","6.85946710526316",1
"1449","6.86012582781457",1
"1450","6.86030573248408",1
"1451","6.86074390243902",1
"1452","6.86093197278912",1
"1453","6.86094375",1
"1454","6.86104242424242",1
"1455","6.86123684210526",1
"1456","6.86176470588235",1
"1457","6.8617987012987",1
"1458","6.86180536912752",1
"1459","6.86194666666667",1
"1460","6.86228481012658",1
"1461","6.86232876712329",1
"1462","6.8625",2
"1463","6.86266257668712",1
"1464","6.86267515923567",1
"1465","6.86361073825503",1
"1466","6.86379487179487",1
"1467","6.86428289473684",1
"1468","6.86486335403727",1
"1469","6.86515894039735",1
"1470","6.86534459459459",1
"1471","6.86625",1
"1472","6.86641447368421",1
"1473","6.86688484848485",1
"1474","6.86693670886076",1
"1475","6.86704191616766",1
"1476","6.86798692810458",1
"1477","6.868",1
"1478","6.8682397260274",1
"1479","6.86866666666667",1
"1480","6.86867080745342",1
"1481","6.86875496688742",1
"1482","6.86909032258064",1
"1483","6.86924324324324",1
"1484","6.86941772151899",1
"1485","6.87003355704698",1
"1486","6.87008552631579",1
"1487","6.87020394736842",1
"1488","6.8704875",1
"1489","6.87053846153846",1
"1490","6.87075510204082",1
"1491","6.8711059602649",1
"1492","6.87116447368421",1
"1493","6.87153896103896",1
"1494","6.87154777070064",1
"1495","6.87217834394904",1
"1496","6.87222784810127",1
"1497","6.87228662420382",1
"1498","6.87281875",1
"1499","6.87307096774194",1
"1500","6.87313924050633",1
"1501","6.873175",1
"1502","6.87322368421053",1
"1503","6.87367785234899",1
"1504","6.87380981595092",1
"1505","6.87414184397163",1
"1506","6.87479738562091",1
"1507","6.87490909090909",1
"1508","6.87526666666667",1
"1509","6.87601886792453",1
"1510","6.87608609271523",1
"1511","6.87618709677419",1
"1512","6.87621656050955",1
"1513","6.87656164383562",1
"1514","6.87663265306122",1
"1515","6.8769025974026",1
"1516","6.87703205128205",1
"1517","6.87727878787879",1
"1518","6.87738",1
"1519","6.87751592356688",1
"1520","6.87814556962025",1
"1521","6.87883116883117",1
"1522","6.87893243243243",1
"1523","6.87939726027397",1
"1524","6.87966666666667",1
"1525","6.8797358490566",1
"1526","6.87981756756757",1
"1527","6.88024324324324",1
"1528","6.88045859872611",1
"1529","6.88173202614379",1
"1530","6.88214379084967",1
"1531","6.88238311688312",1
"1532","6.88248101265823",1
"1533","6.88301863354037",1
"1534","6.88316981132075",1
"1535","6.88331707317073",1
"1536","6.8844275862069",1
"1537","6.88463265306122",1
"1538","6.8846711409396",1
"1539","6.88518243243243",1
"1540","6.88545098039216",1
"1541","6.88559748427673",1
"1542","6.88592405063291",1
"1543","6.88608441558442",1
"1544","6.88634013605442",1
"1545","6.88644720496894",1
"1546","6.88655033557047",1
"1547","6.88708641975309",1
"1548","6.88710714285714",1
"1549","6.88785714285714",1
"1550","6.88803947368421",1
"1551","6.88877707006369",1
"1552","6.88881456953642",1
"1553","6.88903267973856",1
"1554","6.88937414965986",1
"1555","6.88949404761905",1
"1556","6.8897950310559",1
"1557","6.8901282051282",1
"1558","6.89019496855346",1
"1559","6.89039263803681",1
"1560","6.89044444444444",1
"1561","6.8906948051948",1
"1562","6.89130872483222",1
"1563","6.89233774834437",1
"1564","6.89262251655629",1
"1565","6.89294409937888",1
"1566","6.8935",1
"1567","6.89373825503356",1
"1568","6.89414634146341",1
"1569","6.89469677419355",1
"1570","6.8955935483871",1
"1571","6.89565161290323",1
"1572","6.89625324675325",1
"1573","6.89640361445783",1
"1574","6.89651612903226",1
"1575","6.89673417721519",1
"1576","6.89686538461538",1
"1577","6.89690322580645",1
"1578","6.89699333333333",1
"1579","6.89736305732484",1
"1580","6.89848427672956",1
"1581","6.89881761006289",1
"1582","6.89913157894737",1
"1583","6.89965753424658",1
"1584","6.90006040268456",1
"1585","6.90008843537415",1
"1586","6.9002641509434",1
"1587","6.90033742331288",1
"1588","6.90075675675676",1
"1589","6.90076158940397",1
"1590","6.90086875",1
"1591","6.9008773006135",1
"1592","6.90095151515152",1
"1593","6.90115060240964",1
"1594","6.90172670807453",1
"1595","6.90223717948718",1
"1596","6.90235668789809",1
"1597","6.90249006622517",1
"1598","6.9025",1
"1599","6.90275776397516",1
"1600","6.90289873417722",1
"1601","6.90305660377359",1
"1602","6.90310897435897",1
"1603","6.90368421052632",1
"1604","6.90380536912752",1
"1605","6.90408",1
"1606","6.90558282208589",1
"1607","6.90561935483871",1
"1608","6.90565359477124",1
"1609","6.90605",1
"1610","6.90614102564103",1
"1611","6.90643918918919",1
"1612","6.90646060606061",1
"1613","6.90660416666667",1
"1614","6.90826751592357",1
"1615","6.90905590062112",1
"1616","6.90917333333333",1
"1617","6.90984105960265",1
"1618","6.91015527950311",1
"1619","6.91029746835443",1
"1620","6.91049032258065",1
"1621","6.91059872611465",1
"1622","6.91067058823529",1
"1623","6.91074842767296",1
"1624","6.91077914110429",1
"1625","6.91124657534247",1
"1626","6.91149032258065",1
"1627","6.91224358974359",1
"1628","6.91226451612903",1
"1629","6.91248979591837",1
"1630","6.91277070063694",1
"1631","6.91278048780488",1
"1632","6.91290566037736",1
"1633","6.91298657718121",1
"1634","6.91321678321678",1
"1635","6.9142614379085",1
"1636","6.9152697368421",1
"1637","6.91536075949367",1
"1638","6.91536842105263",1
"1639","6.91613157894737",1
"1640","6.91619620253165",1
"1641","6.91623602484472",1
"1642","6.91650306748466",1
"1643","6.91728947368421",1
"1644","6.91742763157895",1
"1645","6.9175298013245",1
"1646","6.91894339622641",1
"1647","6.91934810126582",1
"1648","6.9193660130719",1
"1649","6.91938709677419",1
"1650","6.92056962025316",1
"1651","6.92062337662338",1
"1652","6.92063698630137",1
"1653","6.92068944099379",1
"1654","6.92073684210526",1
"1655","6.92080519480519",1
"1656","6.92136666666667",1
"1657","6.92141830065359",1
"1658","6.92146428571429",1
"1659","6.92147096774194",1
"1660","6.92149689440994",1
"1661","6.92175460122699",1
"1662","6.92179113924051",1
"1663","6.92248701298701",1
"1664","6.92264417177914",1
"1665","6.92266666666667",1
"1666","6.923225",1
"1667","6.92332903225806",1
"1668","6.9234099378882",1
"1669","6.92354140127389",1
"1670","6.92448076923077",1
"1671","6.92485443037975",1
"1672","6.92498170731707",1
"1673","6.92502666666667",1
"1674","6.9252",1
"1675","6.92537579617834",1
"1676","6.92667307692308",1
"1677","6.92691124260355",1
"1678","6.92720779220779",1
"1679","6.92822222222222",1
"1680","6.9286357615894",1
"1681","6.92871337579618",1
"1682","6.92938311688312",1
"1683","6.929625",1
"1684","6.92983870967742",1
"1685","6.93001960784314",1
"1686","6.93019620253165",1
"1687","6.9302091503268",1
"1688","6.93087898089172",1
"1689","6.93088157894737",1
