"","non_motorized_PMT_vec","Freq"
"14858","1.00157142857143",1
"14859","1.00157575757576",1
"14860","1.0016",1
"14861","1.00161290322581",1
"14862","1.00166666666667",1
"14863","1.00176666666667",1
"14864","1.00185714285714",1
"14865","1.00187878787879",1
"14866","1.00188571428571",1
"14867","1.00193939393939",1
"14868","1.00196",1
"14869","1.00213157894737",1
"14870","1.00214634146341",1
"14871","1.0021935483871",1
"14872","1.002225",1
"14873","1.00228571428571",1
"14874","1.00228888888889",1
"14875","1.0023125",1
"14876","1.00233333333333",1
"14877","1.00240476190476",1
"14878","1.0025",1
"14879","1.00254545454545",1
"14880","1.00258139534884",1
"14881","1.00261290322581",1
"14882","1.00261904761905",1
"14883","1.00265625",1
"14884","1.00270731707317",1
"14885","1.00271428571429",1
"14886","1.00283870967742",1
"14887","1.00290625",1
"14888","1.00294444444444",1
"14889","1.00295918367347",1
"14890","1.003",1
"14891","1.00303448275862",1
"14892","1.00318421052632",1
"14893","1.00322727272727",1
"14894","1.00335483870968",1
"14895","1.00336585365854",1
"14896","1.003375",1
"14897","1.00339393939394",1
"14898","1.00340909090909",1
"14899","1.00355882352941",1
"14900","1.00366666666667",1
"14901","1.00368085106383",1
"14902","1.00371794871795",1
"14903","1.00377419354839",1
"14904","1.00388636363636",1
"14905","1.00409523809524",1
"14906","1.00438461538462",1
"14907","1.00440625",1
"14908","1.0044358974359",1
"14909","1.00448717948718",1
"14910","1.00451351351351",1
"14911","1.00461538461538",1
"14912","1.004625",1
"14913","1.00463636363636",1
"14914","1.00463888888889",1
"14915","1.00464516129032",1
"14916","1.00478947368421",1
"14917","1.00481818181818",1
"14918","1.005",1
"14919","1.00504761904762",1
"14920","1.00515625",1
"14921","1.00521276595745",1
"14922","1.00522857142857",1
"14923","1.00524444444444",1
"14924","1.00526666666667",1
"14925","1.00536842105263",1
"14926","1.00543333333333",1
"14927","1.00545161290323",1
"14928","1.00545945945946",1
"14929","1.00569230769231",1
"14930","1.00572727272727",1
"14931","1.00573529411765",1
"14932","1.00578048780488",1
"14933","1.00582352941176",1
"14934","1.00583870967742",1
"14935","1.00584210526316",1
"14936","1.00586206896552",1
"14937","1.00592307692308",1
"14938","1.00608108108108",1
"14939","1.00616216216216",1
"14940","1.0061875",1
"14941","1.00618918918919",1
"14942","1.0062972972973",1
"14943","1.006375",1
"14944","1.00644444444444",1
"14945","1.006675",1
"14946","1.00675",1
"14947","1.00677142857143",1
"14948","1.00678571428571",1
"14949","1.00680769230769",1
"14950","1.00704761904762",1
"14951","1.00707692307692",1
"14952","1.00715625",1
"14953","1.00734146341463",1
"14954","1.00742857142857",2
"14955","1.00743333333333",1
"14956","1.00745238095238",1
"14957","1.00754761904762",1
"14958","1.00755882352941",1
"14959","1.00759459459459",2
"14960","1.00765306122449",1
"14961","1.00765853658537",1
"14962","1.00773529411765",1
"14963","1.00775609756098",1
"14964","1.00777142857143",1
"14965","1.00784",1
"14966","1.00787096774194",1
"14967","1.00790909090909",1
"14968","1.00793548387097",1
"14969","1.00797058823529",1
"14970","1.00797142857143",1
"14971","1.0080303030303",2
"14972","1.00825",1
"14973","1.00844680851064",1
"14974","1.00844736842105",1
"14975","1.00852941176471",1
"14976","1.00857894736842",1
"14977","1.00869230769231",1
"14978","1.00891666666667",1
"14979","1.008925",1
"14980","1.009",1
"14981","1.00914285714286",1
"14982","1.00922857142857",1
"14983","1.00924242424242",1
"14984","1.00924324324324",1
"14985","1.00932258064516",1
"14986","1.00939393939394",1
"14987","1.00942105263158",1
"14988","1.00948837209302",1
"14989","1.00970731707317",1
"14990","1.00972413793103",1
"14991","1.00985294117647",1
"14992","1.00985714285714",1
"14993","1.00997368421053",1
"14994","1.009975",1
"14995","1.01",1
"14996","1.01026666666667",1
"14997","1.01028571428571",1
"14998","1.0102972972973",1
"14999","1.01038235294118",1
"15000","1.01038709677419",1
"15001","1.0104",1
"15002","1.01041666666667",1
"15003","1.01048387096774",1
"15004","1.01066666666667",1
"15005","1.01071428571429",1
"15006","1.01079069767442",1
"15007","1.01096774193548",1
"15008","1.01102857142857",1
"15009","1.01105128205128",1
"15010","1.011125",1
"15011","1.01115625",1
"15012","1.0112",1
"15013","1.01127906976744",1
"15014","1.01134090909091",1
"15015","1.0114",1
"15016","1.01140740740741",1
"15017","1.01141935483871",1
"15018","1.01144736842105",1
"15019","1.0115",1
"15020","1.011525",1
"15021","1.01154545454545",1
"15022","1.01156097560976",1
"15023","1.01158333333333",1
"15024","1.0116",1
"15025","1.011675",1
"15026","1.01174193548387",1
"15027","1.01175",1
"15028","1.01183333333333",1
"15029","1.01184615384615",1
"15030","1.01188571428571",1
"15031","1.01191428571429",1
"15032","1.01197872340426",1
"15033","1.012",1
"15034","1.01203333333333",1
"15035","1.01205128205128",1
"15036","1.01211111111111",1
"15037","1.01215789473684",1
"15038","1.01217647058824",1
"15039","1.01227777777778",1
"15040","1.01234285714286",1
"15041","1.01241463414634",1
"15042","1.01242857142857",1
"15043","1.0124375",1
"15044","1.0125",1
"15045","1.01254761904762",1
"15046","1.01263043478261",1
"15047","1.01266666666667",1
"15048","1.01268571428571",1
"15049","1.01281818181818",1
"15050","1.01291176470588",1
"15051","1.01301960784314",1
"15052","1.01305714285714",1
"15053","1.01307317073171",1
"15054","1.013175",1
"15055","1.01318918918919",1
"15056","1.01319444444444",1
"15057","1.01321428571429",1
"15058","1.01339024390244",1
"15059","1.0134",1
"15060","1.01346153846154",1
"15061","1.01351282051282",1
"15062","1.01357142857143",1
"15063","1.0137027027027",1
"15064","1.01376923076923",1
"15065","1.01377142857143",1
"15066","1.0138",1
"15067","1.01385185185185",1
"15068","1.01388888888889",1
"15069","1.01413157894737",1
"15070","1.01439473684211",1
"15071","1.01447368421053",1
"15072","1.01462162162162",1
"15073","1.01463414634146",1
"15074","1.01466666666667",1
"15075","1.01471428571429",1
"15076","1.01477777777778",1
"15077","1.01485",1
"15078","1.01503703703704",1
"15079","1.01508823529412",1
"15080","1.01533333333333",2
"15081","1.0154",1
"15082","1.01541666666667",1
"15083","1.0155",1
"15084","1.01563888888889",1
"15085","1.0157",1
"15086","1.01575757575758",1
"15087","1.01585714285714",1
"15088","1.01586363636364",1
"15089","1.01611363636364",1
"15090","1.01628947368421",1
"15091","1.0164",1
"15092","1.01640909090909",1
"15093","1.01644444444444",1
"15094","1.01663636363636",1
"15095","1.01677272727273",1
"15096","1.01684210526316",1
"15097","1.01693333333333",1
"15098","1.01710256410256",1
"15099","1.01729032258065",1
"15100","1.0175",1
"15101","1.01752777777778",1
"15102","1.01762162162162",1
"15103","1.01762857142857",1
"15104","1.01780952380952",1
"15105","1.01784",1
"15106","1.01792857142857",1
"15107","1.01793939393939",1
"15108","1.018",1
"15109","1.01802702702703",1
"15110","1.01810526315789",1
"15111","1.01813953488372",1
"15112","1.01816279069767",1
"15113","1.01826470588235",1
"15114","1.0183",1
"15115","1.0184",1
"15116","1.01842553191489",1
"15117","1.01853658536585",1
"15118","1.01857894736842",1
"15119","1.01871428571429",1
"15120","1.0188",1
"15121","1.01884848484848",1
"15122","1.019075",1
"15123","1.01914705882353",1
"15124","1.01928571428571",1
"15125","1.01951351351351",1
"15126","1.01952941176471",1
"15127","1.01962162162162",1
"15128","1.0196976744186",1
"15129","1.01974358974359",1
"15130","1.01979487179487",1
"15131","1.01983783783784",1
"15132","1.01986363636364",1
"15133","1.01989655172414",1
"15134","1.01992857142857",1
"15135","1.0199375",1
"15136","1.02003225806452",1
"15137","1.02007407407407",1
"15138","1.02012765957447",1
"15139","1.02026666666667",1
"15140","1.02039285714286",1
"15141","1.0204",1
"15142","1.02046875",1
"15143","1.0205",1
"15144","1.02059259259259",1
"15145","1.02064516129032",1
"15146","1.02092682926829",1
"15147","1.02097674418605",1
"15148","1.02123404255319",1
"15149","1.02127777777778",1
"15150","1.02133333333333",1
"15151","1.0213488372093",1
"15152","1.02136666666667",1
"15153","1.02138095238095",1
"15154","1.02142857142857",1
"15155","1.02144186046512",1
"15156","1.02155102040816",1
"15157","1.0216",1
"15158","1.02166666666667",1
"15159","1.02167391304348",1
"15160","1.02171428571429",1
"15161","1.02175555555556",1
"15162","1.02185714285714",1
"15163","1.0219",1
"15164","1.02209677419355",1
"15165","1.02209756097561",1
"15166","1.02223333333333",1
"15167","1.02230952380952",1
"15168","1.02231428571429",1
"15169","1.02233333333333",1
"15170","1.022375",1
"15171","1.02242307692308",1
"15172","1.02248780487805",1
"15173","1.0226",1
"15174","1.02271428571429",1
"15175","1.02271794871795",1
"15176","1.02275609756098",1
"15177","1.02279487179487",1
"15178","1.02291176470588",1
"15179","1.02296153846154",1
"15180","1.023",1
"15181","1.02312903225806",1
"15182","1.02326829268293",1
"15183","1.02329545454545",1
"15184","1.02351351351351",1
"15185","1.02361290322581",1
"15186","1.02366666666667",1
"15187","1.0238125",1
"15188","1.02386111111111",1
"15189","1.02388571428571",1
"15190","1.02392307692308",1
"15191","1.0239375",1
"15192","1.02403448275862",1
"15193","1.02405714285714",1
"15194","1.02426470588235",1
"15195","1.02433333333333",1
"15196","1.02436734693878",1
"15197","1.0244",1
"15198","1.02451515151515",1
"15199","1.02455882352941",1
"15200","1.02458333333333",1
"15201","1.02474285714286",1
"15202","1.02475862068966",1
"15203","1.02479411764706",1
"15204","1.02483333333333",1
"15205","1.02486111111111",1
"15206","1.02486842105263",1
"15207","1.02497368421053",1
"15208","1.025",2
"15209","1.02509090909091",1
"15210","1.02509756097561",1
"15211","1.02512820512821",1
"15212","1.02525806451613",1
"15213","1.02548387096774",1
"15214","1.02558333333333",1
"15215","1.02561363636364",1
"15216","1.02568181818182",1
"15217","1.02570731707317",1
"15218","1.02577777777778",1
"15219","1.02583333333333",1
"15220","1.02586842105263",1
"15221","1.02604545454545",1
"15222","1.02613513513514",1
"15223","1.02626315789474",1
"15224","1.02632558139535",1
"15225","1.02639024390244",1
"15226","1.02639473684211",1
"15227","1.02655555555556",1
"15228","1.02656818181818",1
"15229","1.02657575757576",1
"15230","1.02663636363636",1
"15231","1.02670731707317",1
"15232","1.02678125",1
"15233","1.02693617021277",1
"15234","1.02694871794872",1
"15235","1.02697297297297",1
"15236","1.02706060606061",1
"15237","1.02707692307692",1
"15238","1.02715789473684",1
"15239","1.02718181818182",1
"15240","1.02721428571429",1
"15241","1.02722222222222",1
"15242","1.02738636363636",1
"15243","1.02744",1
"15244","1.02744897959184",1
"15245","1.0275",1
"15246","1.027725",1
"15247","1.02778125",1
"15248","1.027875",1
"15249","1.02794736842105",1
"15250","1.02808108108108",1
"15251","1.02832432432432",1
"15252","1.02838888888889",1
"15253","1.02851282051282",1
"15254","1.02853333333333",1
"15255","1.02862962962963",1
"15256","1.02869565217391",1
"15257","1.0287027027027",1
"15258","1.02886666666667",1
"15259","1.02888571428571",1
"15260","1.02892682926829",1
"15261","1.02894117647059",1
"15262","1.02904761904762",1
"15263","1.02905128205128",1
"15264","1.02909677419355",1
"15265","1.02915",1
"15266","1.02918421052632",1
"15267","1.02921621621622",1
"15268","1.02934285714286",1
"15269","1.02936111111111",1
"15270","1.02937837837838",1
"15271","1.02938461538462",1
"15272","1.0294375",1
"15273","1.0295",2
"15274","1.02954166666667",1
"15275","1.02964102564103",1
"15276","1.02972727272727",1
"15277","1.02977777777778",1
"15278","1.02979411764706",1
"15279","1.02986363636364",1
"15280","1.02987179487179",1
"15281","1.02997619047619",1
"15282","1.030025",1
"15283","1.03019444444444",1
"15284","1.03038235294118",1
"15285","1.0304",1
"15286","1.03048275862069",1
"15287","1.0305",1
"15288","1.03060975609756",1
"15289","1.03071428571429",2
"15290","1.03092",1
"15291","1.03108108108108",1
"15292","1.03109090909091",1
"15293","1.03114285714286",1
"15294","1.0311875",1
"15295","1.03125581395349",1
"15296","1.03126",1
"15297","1.03145161290323",1
"15298","1.03145714285714",1
"15299","1.03157142857143",1
"15300","1.03160465116279",1
"15301","1.03171052631579",1
"15302","1.03173333333333",1
"15303","1.03176470588235",1
"15304","1.03176666666667",1
"15305","1.03179487179487",1
"15306","1.0318064516129",1
"15307","1.03186111111111",1
"15308","1.03193023255814",1
"15309","1.03197872340426",1
"15310","1.03203125",1
"15311","1.03217647058824",1
"15312","1.03221875",1
"15313","1.03226666666667",2
"15314","1.03227777777778",1
"15315","1.0323",1
"15316","1.03230555555556",1
"15317","1.03234210526316",1
"15318","1.03239473684211",1
"15319","1.03240740740741",1
"15320","1.03241463414634",1
"15321","1.03254545454545",1
"15322","1.03255263157895",1
"15323","1.03264102564103",1
"15324","1.03267741935484",1
"15325","1.03276315789474",1
"15326","1.03281395348837",1
"15327","1.03282352941176",1
"15328","1.03286666666667",1
"15329","1.03289189189189",1
"15330","1.03289655172414",1
"15331","1.03296666666667",1
"15332","1.03297619047619",1
"15333","1.033",1
"15334","1.03302380952381",1
"15335","1.03302941176471",1
"15336","1.03307692307692",1
"15337","1.03314893617021",1
"15338","1.03317647058824",1
"15339","1.03317948717949",1
"15340","1.03329268292683",1
"15341","1.033325",1
"15342","1.0335",1
"15343","1.03351219512195",1
"15344","1.03351351351351",1
"15345","1.03359523809524",1
"15346","1.03366666666667",1
"15347","1.03369444444444",1
"15348","1.03392307692308",1
"15349","1.034",1
"15350","1.03402941176471",1
"15351","1.03413513513514",1
"15352","1.03436",1
"15353","1.03448571428571",1
"15354","1.03448648648649",1
"15355","1.03451724137931",1
"15356","1.03452941176471",1
"15357","1.03454054054054",1
"15358","1.03457142857143",1
"15359","1.03472727272727",1
"15360","1.03475757575758",1
"15361","1.03510256410256",1
"15362","1.03516216216216",1
"15363","1.03525",1
"15364","1.0353",1
"15365","1.03543243243243",1
"15366","1.03552777777778",1
"15367","1.03558333333333",1
"15368","1.03564705882353",1
"15369","1.03575675675676",1
"15370","1.03576666666667",1
"15371","1.035775",1
"15372","1.03587096774194",1
"15373","1.03592857142857",1
"15374","1.03594444444444",1
"15375","1.03596428571429",1
"15376","1.03597435897436",1
"15377","1.036",1
"15378","1.03602631578947",1
"15379","1.03603225806452",2
"15380","1.0361875",1
"15381","1.0362380952381",1
"15382","1.03625",1
"15383","1.0363",1
"15384","1.03632432432432",1
"15385","1.03637037037037",1
"15386","1.03642105263158",1
"15387","1.0364358974359",1
"15388","1.03645",1
"15389","1.03646428571429",1
"15390","1.03648275862069",1
"15391","1.0365",1
"15392","1.03657142857143",1
"15393","1.03663157894737",1
"15394","1.03667441860465",1
"15395","1.03667647058824",1
"15396","1.03669444444444",1
"15397","1.03675",1
"15398","1.03676470588235",1
"15399","1.03682352941176",1
"15400","1.03691428571429",1
"15401","1.0370625",1
"15402","1.03713333333333",1
"15403","1.03716666666667",1
"15404","1.03724324324324",1
"15405","1.03739285714286",1
"15406","1.03741463414634",1
"15407","1.03748717948718",1
"15408","1.0375",1
"15409","1.03757142857143",1
"15410","1.03764516129032",1
"15411","1.037675",1
"15412","1.03773529411765",1
"15413","1.03776744186047",1
"15414","1.037875",1
"15415","1.03791111111111",1
"15416","1.03807407407407",1
"15417","1.03813888888889",1
"15418","1.03816666666667",1
"15419","1.03822857142857",1
"15420","1.03825",1
"15421","1.03834146341463",1
"15422","1.03838709677419",1
"15423","1.03841025641026",1
"15424","1.03844680851064",1
"15425","1.03872222222222",1
"15426","1.0388",1
"15427","1.03897777777778",1
"15428","1.03903571428571",1
"15429","1.0392",1
"15430","1.03921428571429",1
"15431","1.03934285714286",1
"15432","1.03940476190476",1
"15433","1.03942857142857",1
"15434","1.03944827586207",1
"15435","1.03945714285714",1
"15436","1.0396",1
"15437","1.03988571428571",1
"15438","1.03990697674419",1
"15439","1.03994594594595",1
"15440","1.04",2
"15441","1.040175",1
"15442","1.04023529411765",1
"15443","1.0402619047619",1
"15444","1.04032142857143",1
"15445","1.04037142857143",1
"15446","1.04046666666667",1
"15447","1.04051428571429",1
"15448","1.04059459459459",1
"15449","1.04063043478261",1
"15450","1.040675",1
"15451","1.0406875",1
"15452","1.04102272727273",1
"15453","1.04108571428571",1
"15454","1.04113888888889",1
"15455","1.04125714285714",1
"15456","1.04126315789474",1
"15457","1.04136363636364",1
"15458","1.04142857142857",1
"15459","1.041625",1
"15460","1.04168965517241",1
"15461","1.04172727272727",1
"15462","1.04186956521739",1
"15463","1.04190909090909",1
"15464","1.04195652173913",1
"15465","1.04203448275862",1
"15466","1.0421",1
"15467","1.04221875",1
"15468","1.04230303030303",1
"15469","1.04231428571429",1
"15470","1.04236111111111",1
"15471","1.04247058823529",1
"15472","1.04262222222222",1
"15473","1.04267567567568",1
"15474","1.04267741935484",1
"15475","1.04275862068966",1
"15476","1.04281818181818",1
"15477","1.04285365853659",1
"15478","1.04287878787879",1
"15479","1.04311764705882",1
"15480","1.04316216216216",1
"15481","1.04321428571429",1
"15482","1.04322857142857",1
"15483","1.0432619047619",1
"15484","1.04336956521739",1
"15485","1.04346511627907",1
"15486","1.04358823529412",1
"15487","1.04361538461538",1
"15488","1.04367647058824",1
"15489","1.04370731707317",1
"15490","1.04375757575758",1
"15491","1.04380555555556",1
"15492","1.04396666666667",1
"15493","1.044",1
"15494","1.04408823529412",1
"15495","1.04425581395349",1
"15496","1.04432558139535",1
"15497","1.04433333333333",1
"15498","1.04436363636364",1
"15499","1.04442105263158",1
"15500","1.04470588235294",1
"15501","1.04487179487179",1
"15502","1.04496666666667",1
"15503","1.04497142857143",1
"15504","1.0449756097561",1
"15505","1.045",1
"15506","1.04507692307692",1
"15507","1.04519512195122",1
"15508","1.04541379310345",1
"15509","1.04542857142857",1
"15510","1.04548648648649",1
"15511","1.0455",1
"15512","1.04560526315789",1
"15513","1.04561764705882",1
"15514","1.04577142857143",1
"15515","1.0458",1
"15516","1.04582352941176",1
"15517","1.0459387755102",1
"15518","1.046",1
"15519","1.0460243902439",1
"15520","1.0461",1
"15521","1.04615151515152",1
"15522","1.04620588235294",1
"15523","1.04643243243243",1
"15524","1.04648837209302",1
"15525","1.04665853658537",1
"15526","1.0467619047619",1
"15527","1.04676470588235",1
"15528","1.04684210526316",1
"15529","1.04717142857143",1
"15530","1.0473125",1
"15531","1.04751162790698",1
"15532","1.04751428571429",1
"15533","1.04758536585366",1
"15534","1.04789189189189",1
"15535","1.04793548387097",1
"15536","1.04794117647059",1
"15537","1.04797058823529",1
"15538","1.048",1
"15539","1.04803333333333",1
"15540","1.04807692307692",1
"15541","1.04811111111111",1
"15542","1.04812820512821",1
"15543","1.04828888888889",1
"15544","1.04837777777778",1
"15545","1.04844",1
"15546","1.0485",2
"15547","1.04851111111111",1
"15548","1.04851515151515",1
"15549","1.04855882352941",1
"15550","1.04859459459459",1
"15551","1.04863157894737",1
"15552","1.04866666666667",1
"15553","1.04869696969697",1
"15554","1.04874418604651",1
"15555","1.04885714285714",1
"15556","1.04893023255814",1
"15557","1.04905405405405",1
"15558","1.04920512820513",1
"15559","1.04920588235294",1
"15560","1.04942424242424",1
"15561","1.04951612903226",1
"15562","1.04952777777778",1
"15563","1.04954166666667",1
"15564","1.0496",1
"15565","1.04978125",1
"15566","1.04987878787879",1
"15567","1.04993181818182",1
"15568","1.05009756097561",1
"15569","1.05036",1
"15570","1.050475",1
"15571","1.05061764705882",1
"15572","1.05063333333333",1
"15573","1.05078378378378",2
"15574","1.05084848484848",1
"15575","1.05094736842105",1
"15576","1.051",1
"15577","1.05120833333333",1
"15578","1.05128125",1
"15579","1.05138181818182",1
"15580","1.0514",1
"15581","1.05145714285714",1
"15582","1.05146428571429",1
"15583","1.05153846153846",1
"15584","1.0515641025641",1
"15585","1.05164705882353",1
"15586","1.05167567567568",1
"15587","1.05171794871795",1
"15588","1.05197222222222",1
"15589","1.05211428571429",1
"15590","1.05214634146341",1
"15591","1.05215555555556",1
"15592","1.0522",1
"15593","1.05222222222222",1
"15594","1.05226666666667",1
"15595","1.05232352941176",1
"15596","1.05236842105263",1
"15597","1.05239285714286",1
"15598","1.0524",1
"15599","1.05245833333333",1
"15600","1.05246153846154",1
"15601","1.05257575757576",1
"15602","1.05261111111111",1
"15603","1.0526170212766",1
"15604","1.05266666666667",1
"15605","1.05267441860465",1
"15606","1.05271794871795",1
"15607","1.05274418604651",1
"15608","1.05277777777778",1
"15609","1.05281081081081",1
"15610","1.05281818181818",1
"15611","1.05283720930233",1
"15612","1.05297826086957",1
"15613","1.0530303030303",1
"15614","1.05316666666667",1
"15615","1.05318421052632",1
"15616","1.05332727272727",1
"15617","1.05335135135135",1
"15618","1.05336363636364",1
"15619","1.05347058823529",1
"15620","1.0535",1
"15621","1.05357142857143",1
"15622","1.05388372093023",1
"15623","1.0540243902439",1
"15624","1.05402564102564",1
"15625","1.05414705882353",1
"15626","1.05414814814815",1
"15627","1.0543125",1
"15628","1.05436363636364",1
"15629","1.05448717948718",1
"15630","1.05453333333333",1
"15631","1.05465625",1
"15632","1.05466666666667",1
"15633","1.05483720930233",1
"15634","1.054875",1
"15635","1.05488235294118",1
"15636","1.05494594594595",1
"15637","1.05503225806452",1
"15638","1.0552",1
"15639","1.055225",1
"15640","1.05527586206897",1
"15641","1.05536170212766",1
"15642","1.05536842105263",1
"15643","1.05539024390244",1
"15644","1.05545161290323",1
"15645","1.05557446808511",1
"15646","1.05568421052632",1
"15647","1.05580952380952",1
"15648","1.05586111111111",1
"15649","1.05611111111111",1
"15650","1.05629411764706",1
"15651","1.056375",1
"15652","1.056425",1
"15653","1.05655555555556",1
"15654","1.05655813953488",1
"15655","1.056675",1
"15656","1.05674193548387",1
"15657","1.05675",1
"15658","1.05678571428571",1
"15659","1.05679166666667",1
"15660","1.05687878787879",1
"15661","1.0570487804878",1
"15662","1.05713513513514",1
"15663","1.05717647058824",1
"15664","1.05721621621622",1
"15665","1.0574358974359",1
"15666","1.05751219512195",1
"15667","1.05752941176471",1
"15668","1.0575641025641",1
"15669","1.05768421052632",1
"15670","1.05769387755102",1
"15671","1.05770967741935",1
"15672","1.05786666666667",1
"15673","1.05787878787879",1
"15674","1.05796551724138",1
"15675","1.05797727272727",1
"15676","1.058",1
"15677","1.05813333333333",1
"15678","1.05820512820513",1
"15679","1.05825",1
"15680","1.05834210526316",1
"15681","1.05858974358974",1
"15682","1.05871111111111",1
"15683","1.05872972972973",1
"15684","1.05884090909091",1
"15685","1.05892105263158",1
"15686","1.05894594594595",1
"15687","1.05905405405405",1
"15688","1.05908333333333",1
"15689","1.05911764705882",1
"15690","1.05915384615385",1
"15691","1.0593125",1
"15692","1.05943243243243",1
"15693","1.05952272727273",1
"15694","1.05959375",1
"15695","1.05975862068966",1
"15696","1.06006666666667",1
"15697","1.06009677419355",1
"15698","1.06011111111111",1
"15699","1.06025641025641",1
"15700","1.06026470588235",1
"15701","1.06027027027027",1
"15702","1.06031578947368",1
"15703","1.06045714285714",1
"15704","1.06076470588235",1
"15705","1.06082857142857",1
"15706","1.06140540540541",1
"15707","1.0615",1
"15708","1.06165714285714",1
"15709","1.06173333333333",1
"15710","1.0618125",1
"15711","1.06186111111111",1
"15712","1.06193939393939",1
"15713","1.062",1
"15714","1.06217142857143",1
"15715","1.06219444444444",1
"15716","1.06230769230769",1
"15717","1.06232",1
"15718","1.06241463414634",1
"15719","1.06248275862069",1
"15720","1.06252941176471",1
"15721","1.06275",1
"15722","1.06275609756098",1
"15723","1.06289473684211",1
"15724","1.06292307692308",1
"15725","1.06317073170732",1
"15726","1.06334042553191",1
"15727","1.06337837837838",1
"15728","1.06353571428571",1
"15729","1.06360975609756",1
"15730","1.06366666666667",1
"15731","1.06368571428571",1
"15732","1.06380555555556",1
"15733","1.06385",1
"15734","1.0639",1
"15735","1.06396666666667",1
"15736","1.06407894736842",1
"15737","1.06408823529412",1
"15738","1.0642",1
"15739","1.06425",1
"15740","1.06432352941176",1
"15741","1.0643488372093",1
"15742","1.06435135135135",1
"15743","1.06447727272727",2
"15744","1.06454166666667",1
"15745","1.06461538461538",1
"15746","1.06469444444444",1
"15747","1.06483720930233",1
"15748","1.06490625",1
"15749","1.06494444444444",1
"15750","1.0649512195122",1
"15751","1.065",1
"15752","1.06518918918919",1
"15753","1.06533333333333",1
"15754","1.06559375",2
"15755","1.06595454545455",1
"15756","1.06595744680851",1
"15757","1.066",2
"15758","1.06605405405405",1
"15759","1.06622222222222",1
"15760","1.06622727272727",1
"15761","1.06631578947368",1
"15762","1.06632",1
"15763","1.06636111111111",1
"15764","1.06641025641026",1
"15765","1.06646153846154",1
"15766","1.06647222222222",1
"15767","1.06648936170213",1
"15768","1.06693023255814",1
"15769","1.06693548387097",1
"15770","1.06703333333333",1
"15771","1.06707894736842",1
"15772","1.06712903225806",1
"15773","1.06733333333333",1
"15774","1.06772972972973",1
"15775","1.06785714285714",1
"15776","1.06790909090909",1
"15777","1.06794444444444",1
"15778","1.06796551724138",1
"15779","1.06797058823529",1
"15780","1.06805882352941",1
"15781","1.06810526315789",1
"15782","1.06811428571429",1
"15783","1.06817647058824",1
"15784","1.0681935483871",1
"15785","1.06837142857143",1
"15786","1.06843243243243",1
"15787","1.06854838709677",1
"15788","1.06874358974359",1
"15789","1.06884444444444",1
"15790","1.06891836734694",1
"15791","1.06896",1
"15792","1.06896551724138",1
"15793","1.06897142857143",1
"15794","1.069",1
"15795","1.06902702702703",1
"15796","1.06923684210526",1
"15797","1.0694",1
"15798","1.06970731707317",1
"15799","1.06973529411765",1
"15800","1.06975757575758",1
"15801","1.0699696969697",1
"15802","1.07",2
"15803","1.07021951219512",1
"15804","1.07064285714286",1
"15805","1.07079166666667",1
"15806","1.0708125",1
"15807","1.07086666666667",1
"15808","1.07092105263158",1
"15809","1.07097368421053",1
"15810","1.071",2
"15811","1.07114285714286",1
"15812","1.07131707317073",1
"15813","1.071325",1
"15814","1.07145945945946",1
"15815","1.0715",1
"15816","1.07151282051282",1
"15817","1.07160975609756",1
"15818","1.07181818181818",1
"15819","1.07205128205128",1
"15820","1.07206666666667",1
"15821","1.07216129032258",1
"15822","1.07248717948718",1
"15823","1.07264444444444",1
"15824","1.07269696969697",1
"15825","1.073125",2
"15826","1.07315625",1
"15827","1.073275",1
"15828","1.07334375",1
"15829","1.07337142857143",1
"15830","1.07358536585366",1
"15831","1.07359574468085",1
"15832","1.07364516129032",1
"15833","1.07367567567568",1
"15834","1.07370588235294",1
"15835","1.073775",1
"15836","1.07384848484848",1
"15837","1.07387878787879",1
"15838","1.07389743589744",1
"15839","1.07390909090909",1
"15840","1.07392682926829",1
"15841","1.07397142857143",1
"15842","1.074",1
"15843","1.07407894736842",1
"15844","1.07418181818182",1
"15845","1.07435135135135",1
"15846","1.07436363636364",1
"15847","1.07461538461538",1
"15848","1.07472972972973",1
"15849","1.07473529411765",1
"15850","1.07502564102564",1
"15851","1.07503571428571",1
"15852","1.07511764705882",1
"15853","1.0751875",1
"15854","1.075225",1
"15855","1.075325",1
"15856","1.07533333333333",1
"15857","1.07551282051282",1
"15858","1.07580769230769",1
"15859","1.07587179487179",1
"15860","1.076",2
"15861","1.0761",1
"15862","1.0761875",1
"15863","1.07645454545455",1
"15864","1.07668421052632",1
"15865","1.0767",1
"15866","1.07688571428571",1
"15867","1.07690322580645",1
"15868","1.07724390243902",1
"15869","1.07730769230769",1
"15870","1.07731707317073",1
"15871","1.07738888888889",1
"15872","1.07792857142857",1
"15873","1.078",1
"15874","1.07802173913043",1
"15875","1.07826315789474",1
"15876","1.07851851851852",1
"15877","1.07854166666667",1
"15878","1.07864285714286",1
"15879","1.07867741935484",1
"15880","1.0787",1
"15881","1.07871875",1
"15882","1.07882051282051",1
"15883","1.078875",1
"15884","1.0789",1
"15885","1.07897142857143",1
"15886","1.07906060606061",1
"15887","1.0792",1
"15888","1.07925",1
"15889","1.07928571428571",1
"15890","1.07930555555556",1
"15891","1.07958823529412",1
"15892","1.07962068965517",1
"15893","1.07964516129032",1
"15894","1.07976923076923",1
"15895","1.07977777777778",2
